Ostan,Shahrestan,Bakhsh,Shahr,Abadi,Family,Population,Male,Female
كردستان,بيجار,كراني,گرگين,قجور,74,207,98,109
كردستان,بيجار,كراني,گرگين,قره محمدلو,43,151,76,75
كردستان,بيجار,كراني,گرگين,قيچلو,0,0,0,0
كردستان,بيجار,كراني,گرگين,گل قشلاق,40,134,66,68
كردستان,بيجار,كراني,گرگين,گوگ تپه,9,28,14,14
كردستان,بيجار,كراني,گرگين,مغانلو,32,91,47,44
كردستان,بيجار,كراني,گرگين,هشتادجفت,38,115,59,56
كردستان,بيجار,كراني,گرگين,ينگي ارخ,37,126,63,63
كردستان,بيجار,كراني,گرگين,ايلان جوق,0,0,0,0
كردستان,بيجار,كراني,گرگين,تكيه,60,186,90,96
كردستان,بيجار,كراني,گرگين,زيوه,45,128,66,62
كردستان,بيجار,كراني,گرگين,سويمه كوكان,0,0,0,0
كردستان,بيجار,كراني,گرگين,قمطرقه,0,0,0,0
كردستان,بيجار,كراني,گرگين,گرگين,81,231,107,124
كردستان,بيجار,كراني,گرگين,گره چقا,14,41,17,24
كردستان,بيجار,كراني,گرگين,نيمه كار,0,0,0,0
كردستان,بيجار,كراني,ياسوكند,                                                                                                                                                                                                        ,"1,067","3,490","1,771","1,719"
كردستان,بيجار,مركزئ,                                                                                                    ,                                                                                                                                                                                                        ,"20,711","65,888","33,156","32,732"
كردستان,بيجار,مركزئ,حومه,                                                                                                                                                                                                        ,"1,062","3,352","1,687","1,665"
كردستان,بيجار,مركزئ,حومه,قشلاق نوروز,123,427,222,205
كردستان,بيجار,مركزئ,حومه,خاندان قلي,271,895,428,467
كردستان,بيجار,مركزئ,حومه,چهل اميران,7,23,11,12
كردستان,بيجار,مركزئ,حومه,آقا مراد,*         ,*         ,*         ,*         
كردستان,بيجار,مركزئ,حومه,ْآل كبود,22,74,36,38
كردستان,بيجار,مركزئ,حومه,برجگه,25,69,35,34
كردستان,بيجار,مركزئ,حومه,دولت آباد,27,85,38,47
كردستان,بيجار,مركزئ,حومه,رحمت آباد,36,120,62,58
كردستان,بيجار,مركزئ,حومه,گلبلاغ سفلي,17,40,24,16
كردستان,بيجار,مركزئ,حومه,گلبلاغ عليا,0,0,0,0
كردستان,بيجار,مركزئ,حومه,مقلي,0,0,0,0
كردستان,بيجار,مركزئ,حومه,ويسمريد,5,9,5,4
كردستان,بيجار,مركزئ,حومه,حسين آباد گرگان,6,17,7,10
كردستان,بيجار,مركزئ,حومه,خرم آباد,40,120,64,56
كردستان,بيجار,مركزئ,حومه,شريف آباد,0,0,0,0
كردستان,بيجار,مركزئ,حومه,ندري,31,95,53,42
كردستان,بيجار,مركزئ,حومه,بهرام آباد,0,0,0,0
كردستان,بيجار,مركزئ,حومه,چشمه جان قلي,23,67,36,31
كردستان,بيجار,مركزئ,حومه,چشمه كاظم,24,73,38,35
كردستان,بيجار,مركزئ,حومه,سعد آباد,*         ,*         ,*         ,*         
كردستان,بيجار,مركزئ,حومه,قراطوره,35,100,47,53
كردستان,بيجار,مركزئ,حومه,سد گلبلاغ,*         ,*         ,*         ,*         
كردستان,بيجار,مركزئ,حومه,الوندقلي,16,54,25,29
كردستان,بيجار,مركزئ,حومه,باباسرخه,21,65,35,30
كردستان,بيجار,مركزئ,حومه,چنگيزقلعه,76,228,118,110
كردستان,بيجار,مركزئ,حومه,خير آباد,0,0,0,0
كردستان,بيجار,مركزئ,حومه,علي بدل,*         ,*         ,*         ,*         
كردستان,بيجار,مركزئ,حومه,قره بلاغ,*         ,*         ,*         ,*         
كردستان,بيجار,مركزئ,حومه,قيصه,0,0,0,0
كردستان,بيجار,مركزئ,حومه,مخور,6,8,7,1
كردستان,بيجار,مركزئ,حومه,پهنه بر,7,22,10,12
كردستان,بيجار,مركزئ,حومه,چشمه اياز,0,0,0,0
كردستان,بيجار,مركزئ,حومه,حسين آباد كمرزرد,42,122,59,63
كردستان,بيجار,مركزئ,حومه,خوشاب,*         ,*         ,*         ,*         
كردستان,بيجار,مركزئ,حومه,زرده كمر,65,219,102,117
كردستان,بيجار,مركزئ,حومه,سايل مايل,0,0,0,0
كردستان,بيجار,مركزئ,حومه,صلوات آباد,33,100,56,44
كردستان,بيجار,مركزئ,حومه,قاسم آباد وينسار,*         ,*         ,*         ,*         
كردستان,بيجار,مركزئ,حومه,قاضي قوشچي,25,72,38,34
كردستان,بيجار,مركزئ,حومه,قباسرخ,46,130,68,62
كردستان,بيجار,مركزئ,حومه,قمدره,0,0,0,0
كردستان,بيجار,مركزئ,حومه,گلستانه,7,28,14,14
كردستان,بيجار,مركزئ,حومه,گنبدحاجي,12,36,19,17
كردستان,بيجار,مركزئ,حومه,نعمت آباد سفلي,0,0,0,0
كردستان,بيجار,مركزئ,حومه,نعمت آباد عليا,0,0,0,0
كردستان,بيجار,مركزئ,حومه,كارخانه سيمان كردستان,0,0,0,0
كردستان,بيجار,مركزئ,خورخوره,                                                                                                                                                                                                        ,"1,099","3,462","1,742","1,720"
كردستان,بيجار,مركزئ,خورخوره,بابافقيه,0,0,0,0
كردستان,بيجار,مركزئ,خورخوره,چپقلو,55,187,85,102
كردستان,بيجار,مركزئ,خورخوره,چشمه كوره,53,165,88,77
كردستان,بيجار,مركزئ,خورخوره,چولجه,67,231,128,103
كردستان,بيجار,مركزئ,خورخوره,گنبدي,21,60,30,30
كردستان,بيجار,مركزئ,خورخوره,ماقوت,20,63,32,31
كردستان,بيجار,مركزئ,خورخوره,مبارك آباد,0,0,0,0
كردستان,بيجار,مركزئ,خورخوره,مهر آباد,42,132,67,65
كردستان,بيجار,مركزئ,خورخوره,ميرك,16,36,20,16
كردستان,بيجار,مركزئ,خورخوره,نگارستان,21,65,32,33
كردستان,بيجار,مركزئ,خورخوره,چوپي,14,46,26,20
كردستان,بيجار,مركزئ,خورخوره,حسن آباد,5,11,8,3
كردستان,بيجار,مركزئ,خورخوره,زاغه فولاد,26,74,37,37
كردستان,بيجار,مركزئ,خورخوره,الاگز,5,13,7,6
كردستان,بيجار,مركزئ,خورخوره,بابارستم,23,71,32,39
كردستان,بيجار,مركزئ,خورخوره,تابستاني,0,0,0,0
كردستان,بيجار,مركزئ,خورخوره,دولت كند,36,119,63,56
كردستان,بيجار,مركزئ,خورخوره,سيدان,237,741,348,393
كردستان,بيجار,مركزئ,خورخوره,شريف آباد,23,65,32,33
كردستان,بيجار,مركزئ,خورخوره,قزل علي,38,127,66,61
كردستان,بيجار,مركزئ,خورخوره,قشلاق حسن خان,*         ,*         ,*         ,*         
كردستان,بيجار,مركزئ,خورخوره,قمشلو,28,81,43,38
كردستان,بيجار,مركزئ,خورخوره,قشلاق خانه,43,137,72,65
