Ostan,Shahrestan,Bakhsh,Shahr,Abadi,Family,Population,Male,Female
فارس,استهبان,رونيز,رونيز,قلوند,0,0,0,0
فارس,استهبان,رونيز,رونيز,کارخانه سيمان استهبان,0,0,0,0
فارس,استهبان,رونيز,رونيز,تلمبه سپاه,0,0,0,0
فارس,استهبان,رونيز,رونيز,شرکت لعل سنگ,*         ,*         ,*         ,*         
فارس,استهبان,رونيز,رونيز,مرغداري جحاد,0,0,0,0
فارس,استهبان,رونيز,رونيز,سنگبري استحبان,0,0,0,0
فارس,استهبان,رونيز,رونيز,کارخانه فراورده هاي انجير,*         ,*         ,*         ,*         
فارس,استهبان,رونيز,رونيز,کارخانه صنايع شيميايي,0,0,0,0
فارس,استهبان,رونيز,رونيز,کارخانه ماکاروني,0,0,0,0
فارس,استهبان,رونيز,رونيز,مرغداري صنعتي مرغک,0,0,0,0
فارس,استهبان,رونيز,رونيز,شرکت سنگبري صادراتي,0,0,0,0
فارس,استهبان,رونيز,رونيز,مزرعه حسين واسماعيل خسروي,0,0,0,0
فارس,استهبان,رونيز,رونيز,شرکت تعاوني ايثارگران پامچال,0,0,0,0
فارس,استهبان,رونيز,رونيز,امامزاده ابراهيم,0,0,0,0
فارس,استهبان,رونيز,رونيز,توليد فراورده هاي گوشتي و لبني کاظمي,0,0,0,0
فارس,استهبان,رونيز,رونيز,شرکت تعاوني توليدکنندگان انجير,0,0,0,0
فارس,استهبان,رونيز,رونيز,شرکت تعاوني روستايي,0,0,0,0
فارس,استهبان,رونيز,رونيز,شهرک صنعتي استهبان,*         ,*         ,*         ,*         
فارس,استهبان,رونيز,رونيز,کارگاه بلوک زني,0,0,0,0
فارس,استهبان,رونيز,رونيز,کارگاه شن و ماسه شهرداري,0,0,0,0
فارس,استهبان,رونيز,رونيز,گاوداري تاج پيکر,4,12,6,6
فارس,استهبان,رونيز,رونيز,گاوداري حسيني,0,0,0,0
فارس,استهبان,رونيز,رونيز,گاوداري رسول اميدي,*         ,*         ,*         ,*         
فارس,استهبان,رونيز,رونيز,گاوداري سهراب پور,0,0,0,0
فارس,استهبان,رونيز,رونيز,گاوداري عباس آفرين,0,0,0,0
فارس,استهبان,رونيز,رونيز,گاوداري فريدون جوکار,0,0,0,0
فارس,استهبان,رونيز,رونيز,مجتمع تفريحي کوثر,0,0,0,0
فارس,استهبان,رونيز,رونيز,مجتمع هاي گاوداري,*         ,*         ,*         ,*         
فارس,استهبان,رونيز,رونيز,مرغداري آشنا,0,0,0,0
فارس,استهبان,رونيز,رونيز,مرغداري جغفر اکبرپور,0,0,0,0
فارس,استهبان,رونيز,رونيز,مرغداري علي,0,0,0,0
فارس,استهبان,رونيز,رونيز,مزرعه صادقي,0,0,0,0
فارس,استهبان,رونيز,رونيز,گرده,499,"1,763",888,875
فارس,استهبان,رونيز,رونيز,رونيزسفلي,567,"1,880",957,923
فارس,استهبان,رونيز,رونيز,بدير,*         ,*         ,*         ,*         
فارس,استهبان,رونيز,رونيز,شمس اباد,98,335,187,148
فارس,استهبان,رونيز,رونيز,علي ابادشمس,167,566,290,276
فارس,استهبان,رونيز,رونيز,شهرک شهيد باهنر,60,218,119,99
فارس,استهبان,رونيز,رونيز,ذرت خشک کني زرين دانه,0,0,0,0
فارس,استهبان,رونيز,رونيز,                                                                                                                                                                                                        ,"1,764","5,760","2,969","2,791"
فارس,استهبان,مرکزي,                                                                                                    ,                                                                                                                                                                                                        ,"13,935","46,166","23,275","22,891"
فارس,استهبان,مرکزي,ايج,                                                                                                                                                                                                        ,"1,089","3,510","1,766","1,744"
فارس,استهبان,مرکزي,ايج,اب بند,0,0,0,0
فارس,استهبان,مرکزي,ايج,امامزاده شهباز,*         ,*         ,*         ,*         
فارس,استهبان,مرکزي,ايج,باغ شاد,140,444,239,205
فارس,استهبان,مرکزي,ايج,برونو,0,0,0,0
فارس,استهبان,مرکزي,ايج,پس چک,0,0,0,0
فارس,استهبان,مرکزي,ايج,حاجي کرمي,0,0,0,0
فارس,استهبان,مرکزي,ايج,دهويه,148,454,180,274
فارس,استهبان,مرکزي,ايج,قلندر درشده,0,0,0,0
فارس,استهبان,مرکزي,ايج,کندرباريک,0,0,0,0
فارس,استهبان,مرکزي,ايج,کوره,0,0,0,0
فارس,استهبان,مرکزي,ايج,کندرباريک,0,0,0,0
فارس,استهبان,مرکزي,ايج,برکه خوني,0,0,0,0
فارس,استهبان,مرکزي,ايج,پل شکسته,38,115,67,48
فارس,استهبان,مرکزي,ايج,معدن منگنزاب بند,0,0,0,0
فارس,استهبان,مرکزي,ايج,محل احداث سد رودبال,0,0,0,0
فارس,استهبان,مرکزي,ايج,تلمبه شهيدغلامرضارنجبر,0,0,0,0
فارس,استهبان,مرکزي,ايج,تلمبه غلامرضاشمسي,0,0,0,0
فارس,استهبان,مرکزي,ايج,تلمبه هادي سليمان پور,0,0,0,0
فارس,استهبان,مرکزي,ايج,تلمبه عبدالحسين براغي,0,0,0,0
فارس,استهبان,مرکزي,ايج,تلمبه علي محمدبداک /همتي /,0,0,0,0
فارس,استهبان,مرکزي,ايج,درب قلعه,364,"1,122",569,553
فارس,استهبان,مرکزي,ايج,دهانه باغ مراد,0,0,0,0
فارس,استهبان,مرکزي,ايج,سلخ اب انارک,0,0,0,0
فارس,استهبان,مرکزي,ايج,کوه خم,0,0,0,0
فارس,استهبان,مرکزي,ايج,لاي بيد,0,0,0,0
فارس,استهبان,مرکزي,ايج,تلمبه ببرازکوهستاني,*         ,*         ,*         ,*         
فارس,استهبان,مرکزي,ايج,مزرعه دشتک,0,0,0,0
فارس,استهبان,مرکزي,ايج,تلمبه عربعلي قنبري,0,0,0,0
فارس,استهبان,مرکزي,ايج,تلمبه علي بازاردلي,*         ,*         ,*         ,*         
فارس,استهبان,مرکزي,ايج,تلمبه علي سراني,0,0,0,0
فارس,استهبان,مرکزي,ايج,مزرعه شهيدعلي نظري,0,0,0,0
فارس,استهبان,مرکزي,ايج,تلمبه مرادظفروشرکاي,0,0,0,0
فارس,استهبان,مرکزي,ايج,تلمبه فتحعلي جعفري,0,0,0,0
فارس,استهبان,مرکزي,ايج,چاه دراز,10,31,16,15
فارس,استهبان,مرکزي,ايج,تلمبه حسن ديندارلو,0,0,0,0
فارس,استهبان,مرکزي,ايج,معدن منگنز سيدغضنفر,0,0,0,0
فارس,استهبان,مرکزي,ايج,مجموعه تلمبه هاي جاده ايج فسا,0,0,0,0
فارس,استهبان,مرکزي,ايج,بن دره ( باغات رديفي ),44,152,82,70
فارس,استهبان,مرکزي,ايج,قلعه آب باريک,0,0,0,0
فارس,استهبان,مرکزي,ايج,انجيرک,152,519,263,256
فارس,استهبان,مرکزي,ايج,ايستگاه مخابراتي کوه ايج,*         ,*         ,*         ,*         
فارس,استهبان,مرکزي,ايج,بن اب,0,0,0,0
فارس,استهبان,مرکزي,ايج,پيک بالا,0,0,0,0
فارس,استهبان,مرکزي,ايج,پيک پايين,0,0,0,0
فارس,استهبان,مرکزي,ايج,تلمبه توحيد,0,0,0,0
فارس,استهبان,مرکزي,ايج,تلمبه عدل,0,0,0,0
فارس,استهبان,مرکزي,ايج,تلمبه عليرضاکريمي,0,0,0,0
فارس,استهبان,مرکزي,ايج,تل سنگري,*         ,*         ,*         ,*         
فارس,استهبان,مرکزي,ايج,درب امامزاده,135,446,228,218
فارس,استهبان,مرکزي,ايج,مزرعه بش,0,0,0,0
فارس,استهبان,مرکزي,ايج,تلمبه هاي کوچه کناري,0,0,0,0
فارس,استهبان,مرکزي,ايج,اب نارک,52,218,115,103
فارس,استهبان,مرکزي,ايج,اردوگاه غيرفعال,0,0,0,0
فارس,استهبان,مرکزي,ايج,مجموعه تلمبه هاي جاده انجيرک,0,0,0,0
فارس,استهبان,مرکزي,استهبان,                                                                                                                                                                                                        ,"10,970","36,410","18,333","18,077"
فارس,استهبان,مرکزي,ايج,                                                                                                                                                                                                        ,"1,876","6,246","3,176","3,070"
فارس,اقليد,                                                                                                    ,                                                                                                    ,                                                                                                                                                                                                        ,"27,421","93,763","47,635","46,128"
فارس,اقليد,سده,                                                                                                    ,                                                                                                                                                                                                        ,"5,317","18,290","9,233","9,057"
فارس,اقليد,سده,آسپاس,                                                                                                                                                                                                        ,"1,106","3,946","2,056","1,890"
فارس,اقليد,سده,آسپاس,تلمبه اميرحسين بازگشا,0,0,0,0
فارس,اقليد,سده,آسپاس,مزرعه اميرحسين کريمي,0,0,0,0
فارس,اقليد,سده,آسپاس,پهلواني,150,507,248,259
فارس,اقليد,سده,آسپاس,تلمبه امتياز,0,0,0,0
فارس,اقليد,سده,آسپاس,تلمبه جوادپور,0,0,0,0
فارس,اقليد,سده,آسپاس,تلمبه محمودخان حياتي,0,0,0,0
فارس,اقليد,سده,آسپاس,تلمبه پرويز ملک پور,*         ,*         ,*         ,*         
فارس,اقليد,سده,آسپاس,چشمه اب باريک,0,0,0,0
فارس,اقليد,سده,آسپاس,دهنو,35,126,58,68
فارس,اقليد,سده,آسپاس,رحمت اباد,131,424,217,207
فارس,اقليد,سده,آسپاس,شهرک رحمت آباد و زين الدين,32,130,70,60
فارس,اقليد,سده,آسپاس,شهرک امام خميني,73,297,164,133
فارس,اقليد,سده,آسپاس,مزرعه شيرويه محمدي,0,0,0,0
فارس,اقليد,سده,آسپاس,مزرعه لطف علي خان,0,0,0,0
فارس,اقليد,سده,آسپاس,مزرعه جليل مطلوب,*         ,*         ,*         ,*         
فارس,اقليد,سده,آسپاس,تلمبه حاج عزت,0,0,0,0
فارس,اقليد,سده,آسپاس,مزرعه عطاحياتي,0,0,0,0
فارس,اقليد,سده,آسپاس,مه جان,113,435,226,209
فارس,اقليد,سده,آسپاس,منبع اب دهنو,0,0,0,0
فارس,اقليد,سده,آسپاس,تلمبه رييسي,0,0,0,0
فارس,اقليد,سده,آسپاس,مزرعه ملک پور,0,0,0,0
فارس,اقليد,سده,آسپاس,تلمبه حاج روح الله زهيري,0,0,0,0
فارس,اقليد,سده,آسپاس,مزرعه تاقاي محبي,*         ,*         ,*         ,*         
فارس,اقليد,سده,آسپاس,پمپ بنزين,0,0,0,0
فارس,اقليد,سده,آسپاس,اسپاس,568,"2,016","1,067",949
فارس,اقليد,سده,دژکرد,                                                                                                                                                                                                        ,962,"3,236","1,654","1,582"
فارس,اقليد,سده,دژکرد,باصري اقاجان,47,146,64,82
