Ostan,Shahrestan,Bakhsh,Shahr,Abadi,Family,Population,Male,Female
يزد,اردكان,عقدا,عقدا,بكه,0,0,0,0
يزد,اردكان,عقدا,عقدا,بليل,9,20,11,9
يزد,اردكان,عقدا,عقدا,پازر,4,6,3,3
يزد,اردكان,عقدا,عقدا,پينه كوه,*         ,*         ,*         ,*         
يزد,اردكان,عقدا,عقدا,چاه حسيني,0,0,0,0
يزد,اردكان,عقدا,عقدا,چفته,*         ,*         ,*         ,*         
يزد,اردكان,عقدا,عقدا,مزرعه حسين اباد,0,0,0,0
يزد,اردكان,عقدا,عقدا,خواص كوه,6,8,3,5
يزد,اردكان,عقدا,عقدا,دوگان,16,49,25,24
يزد,اردكان,عقدا,عقدا,زراباد,0,0,0,0
يزد,اردكان,عقدا,عقدا,زرجوع,22,53,25,28
يزد,اردكان,عقدا,عقدا,سرچاه وراعون,5,11,6,5
يزد,اردكان,عقدا,عقدا,سروسفلي,53,157,80,77
يزد,اردكان,عقدا,عقدا,شركت عايق الهام,0,0,0,0
يزد,اردكان,عقدا,عقدا,شمس اباد,69,182,80,102
يزد,اردكان,عقدا,عقدا,شوره بالا,0,0,0,0
يزد,اردكان,عقدا,عقدا,علي اباد,0,0,0,0
يزد,اردكان,عقدا,عقدا,عطراباد,11,28,16,12
يزد,اردكان,عقدا,عقدا,فخراباد,49,129,65,64
يزد,اردكان,عقدا,عقدا,شرکت آماکا,0,0,0,0
يزد,اردكان,عقدا,عقدا,كذابچه,17,40,21,19
يزد,اردكان,عقدا,عقدا,كورميز,0,0,0,0
يزد,اردكان,عقدا,عقدا,مرغداري بناپور,0,0,0,0
يزد,اردكان,عقدا,عقدا,مرغداري چاه,0,0,0,0
يزد,اردكان,عقدا,عقدا,مرغداري سيدعباس فلاح,0,0,0,0
يزد,اردكان,عقدا,عقدا,مرغ ميان,*         ,*         ,*         ,*         
يزد,اردكان,عقدا,عقدا,مزرعه پاگنده,0,0,0,0
يزد,اردكان,عقدا,عقدا,مزرعه جنت اباد,0,0,0,0
يزد,اردكان,عقدا,عقدا,مزرعه حاجي اباد,0,0,0,0
يزد,اردكان,عقدا,عقدا,مزرعه زايون,0,0,0,0
يزد,اردكان,عقدا,عقدا,مزرعه سلطان,0,0,0,0
يزد,اردكان,عقدا,عقدا,مزرعه شيخون,0,0,0,0
يزد,اردكان,عقدا,عقدا,مزرعه عين علي,0,0,0,0
يزد,اردكان,عقدا,عقدا,مزرعه فيروزاباد,0,0,0,0
يزد,اردكان,عقدا,عقدا,امين اباد,0,0,0,0
يزد,اردكان,عقدا,عقدا,مزرعه ميرزاحكيم,*         ,*         ,*         ,*         
يزد,اردكان,عقدا,عقدا,مزرعه ميرزاشفيع,0,0,0,0
يزد,اردكان,عقدا,عقدا,مزرعه نوراباد,0,0,0,0
يزد,اردكان,عقدا,عقدا,مزرعه هاشم اباد,0,0,0,0
يزد,اردكان,عقدا,عقدا,ولوسك,*         ,*         ,*         ,*         
يزد,اردكان,عقدا,عقدا,اب انبارمعدن گچ,0,0,0,0
يزد,اردكان,عقدا,عقدا,بوكن ريزاب,0,0,0,0
يزد,اردكان,عقدا,عقدا,اب انبارسيدمهدي,*         ,*         ,*         ,*         
يزد,اردكان,عقدا,عقدا,اب انبارحاجي حسين,0,0,0,0
يزد,اردكان,عقدا,عقدا,اب انبارمحمدخان,0,0,0,0
يزد,اردكان,عقدا,عقدا,بوكن اشك,0,0,0,0
يزد,اردكان,عقدا,عقدا,مزرعه محمداباد,0,0,0,0
يزد,اردكان,عقدا,عقدا,شركت دامداري كوه دشت,0,0,0,0
يزد,اردكان,عقدا,عقدا,شركت سيس وئ,0,0,0,0
يزد,اردكان,عقدا,عقدا,مجتمع مرغدارئ ايثارگران,*         ,*         ,*         ,*         
يزد,اردكان,عقدا,عقدا,كارخانه كندوله سازئ,*         ,*         ,*         ,*         
يزد,اردكان,عقدا,عقدا,پارس بانو(زيارتگاه زرتشتيان),*         ,*         ,*         ,*         
يزد,اردكان,عقدا,عقدا,کارخانه توليد فولاد,0,0,0,0
يزد,اردكان,عقدا,عقدا,علي آباد كمالي,0,0,0,0
يزد,اردكان,عقدا,عقدا,کشتارگاه طيور,0,0,0,0
يزد,اردكان,عقدا,عقدا,شركت الكتروگرانيتي اردكان,6,256,256,0
يزد,اردكان,عقدا,عقدا,مجتمع مرغداري هاي جاده فخر آباد ( فاز 1 ),0,0,0,0
يزد,اردكان,عقدا,عقدا,مرغداري عليرضا كريمي,*         ,*         ,*         ,*         
يزد,اردكان,عقدا,عقدا,مجتمع خدمات فني,*         ,*         ,*         ,*         
يزد,اردكان,عقدا,عقدا,موتور خانه آب آشاميدني عقدا,0,0,0,0
يزد,اردكان,عقدا,عقدا,مرغداري احمد مرادي,*         ,*         ,*         ,*         
يزد,اردكان,عقدا,عقدا,مرغداري يدالله شاكري,*         ,*         ,*         ,*         
يزد,اردكان,عقدا,عقدا,کارگاه شن وماسه عماد,*         ,*         ,*         ,*         
يزد,اردكان,عقدا,عقدا,مجتمع مرغداريهاي جاده فخر اباد ( فاز 2 ),*         ,*         ,*         ,*         
يزد,اردكان,عقدا,عقدا,کاشي عرفان عقدا,0,0,0,0
يزد,اردكان,عقدا,عقدا,ايستگاه تقاطع لوله آب و گاز,0,0,0,0
يزد,اردكان,عقدا,عقدا,ابراهيم آباد,0,0,0,0
يزد,اردكان,عقدا,عقدا,افيك,0,0,0,0
يزد,اردكان,عقدا,عقدا,پولاب,0,0,0,0
يزد,اردكان,عقدا,عقدا,جعفر خان,0,0,0,0
يزد,اردكان,عقدا,عقدا,چاه منتظرقائم,0,0,0,0
يزد,اردكان,عقدا,عقدا,چاه نو,0,0,0,0
يزد,اردكان,عقدا,عقدا,رحمت اباد,4,22,11,11
يزد,اردكان,عقدا,عقدا,شهر آباد,0,0,0,0
يزد,اردكان,عقدا,عقدا,مرغداري چهارده جوانمرد,0,0,0,0
يزد,اردكان,عقدا,عقدا,حسين اباد,0,0,0,0
يزد,اردكان,عقدا,عقدا,دگ دگ اباد,0,0,0,0
يزد,اردكان,عقدا,عقدا,حجت اباد,0,0,0,0
يزد,اردكان,عقدا,عقدا,مزرعه صدراباد,0,0,0,0
يزد,اردكان,عقدا,عقدا,هفتادر,148,404,193,211
يزد,اردكان,عقدا,عقدا,مهرو,0,0,0,0
يزد,اردكان,عقدا,عقدا,ابراهيم اباد,0,0,0,0
يزد,اردكان,عقدا,عقدا,چاه تحقيقاتي,0,0,0,0
يزد,اردكان,عقدا,نارستان,                                                                                                                                                                                                        ,595,"1,741",894,847
يزد,اردكان,عقدا,نارستان,اركان,0,0,0,0
يزد,اردكان,عقدا,نارستان,بي سيم نوگنبد,0,0,0,0
يزد,اردكان,عقدا,نارستان,حسن اباد,330,935,465,470
يزد,اردكان,عقدا,نارستان,سفيدكوه,14,47,19,28
يزد,اردكان,عقدا,نارستان,كمكوه,34,108,57,51
يزد,اردكان,عقدا,نارستان,مرغدارياسلاماباد,0,0,0,0
يزد,اردكان,عقدا,نارستان,مزرعه ملا,*         ,*         ,*         ,*         
يزد,اردكان,عقدا,نارستان,ابانبارميربمان,0,0,0,0
يزد,اردكان,عقدا,نارستان,ابانبارحاجيمحمود,0,0,0,0
يزد,اردكان,عقدا,نارستان,والو,0,0,0,0
يزد,اردكان,عقدا,نارستان,مرغداري ايثار جلال خادمي,*         ,*         ,*         ,*         
يزد,اردكان,عقدا,نارستان,مرغداري علي بابايي,0,0,0,0
يزد,اردكان,عقدا,نارستان,مرغداري طباطبايي,0,0,0,0
يزد,اردكان,عقدا,نارستان,مرغداري طحاني,0,0,0,0
يزد,اردكان,عقدا,نارستان,اب انبارصالحي,0,0,0,0
يزد,اردكان,عقدا,نارستان,ابگاه,0,0,0,0
يزد,اردكان,عقدا,نارستان,اشتيجه,24,64,31,33
يزد,اردكان,عقدا,نارستان,انارستان,15,40,20,20
يزد,اردكان,عقدا,نارستان,ايستگاه اشك,0,0,0,0
يزد,اردكان,عقدا,نارستان,ايستگاه ساسان,*         ,*         ,*         ,*         
يزد,اردكان,عقدا,نارستان,ايستگاه شب نم,0,0,0,0
يزد,اردكان,عقدا,نارستان,ايستگاه هما,0,0,0,0
يزد,اردكان,عقدا,نارستان,چاه باشه,*         ,*         ,*         ,*         
يزد,اردكان,عقدا,نارستان,چاه زرجوع,0,0,0,0
يزد,اردكان,عقدا,نارستان,چاه نيوك,0,0,0,0
يزد,اردكان,عقدا,نارستان,چاه ريگ,0,0,0,0
يزد,اردكان,عقدا,نارستان,خليل اباد,52,138,66,72
يزد,اردكان,عقدا,نارستان,رد,0,0,0,0
يزد,اردكان,عقدا,نارستان,زاوه,0,0,0,0
يزد,اردكان,عقدا,نارستان,زينل اباد,0,0,0,0
يزد,اردكان,عقدا,نارستان,سروعليا,74,221,101,120
يزد,اردكان,عقدا,نارستان,سفيدكوه,0,0,0,0
يزد,اردكان,عقدا,نارستان,علي اباد,*         ,*         ,*         ,*         
يزد,اردكان,عقدا,نارستان,قلعه خرگوشي,*         ,*         ,*         ,*         
يزد,اردكان,عقدا,نارستان,كي كوه,9,23,13,10
يزد,اردكان,عقدا,نارستان,گزستان,0,0,0,0
يزد,اردكان,عقدا,نارستان,محمداباد,0,0,0,0
يزد,اردكان,عقدا,نارستان,ملكوه,31,80,39,41
يزد,اردكان,عقدا,نارستان,ميراباد,0,0,0,0
يزد,اردكان,عقدا,نارستان,وريسك,0,0,0,0
يزد,اردكان,عقدا,نارستان,ياغ ميش,0,0,0,0
يزد,اردكان,عقدا,نارستان,ماهان,0,0,0,0
يزد,اردكان,عقدا,نارستان,اغل سبزميشين,0,0,0,0
يزد,اردكان,عقدا,نارستان,اب انبارحاجي ميرجم,0,0,0,0
يزد,اردكان,عقدا,نارستان,اشكوه,0,0,0,0
يزد,اردكان,عقدا,نارستان,مرغداري تل سياه,0,0,0,0
يزد,اردكان,عقدا,نارستان,معدن سنگ روباز گرانيت سبز,0,0,0,0
يزد,اردكان,عقدا,نارستان,معدن سنگ شبنم يزد,0,0,0,0
يزد,اردكان,عقدا,نارستان,مرغداري محمد رضا مرادي,0,0,0,0
يزد,اردكان,عقدا,نارستان,مرغدارئ احمد نخعي,0,0,0,0
يزد,اردكان,عقدا,نارستان,شركت معدني آذرين يزد/گرانيت قرمز,*         ,*         ,*         ,*         
يزد,اردكان,عقدا,نارستان,معدن سنگ گرانيت حضرت ابوالفضل,0,0,0,0
يزد,اردكان,عقدا,نارستان,معدن گرانيت قرمز سعيدي / مينياتوري,0,0,0,0
يزد,اردكان,عقدا,نارستان,مرغداري محمدعلي سليمي,0,0,0,0
يزد,اردكان,عقدا,نارستان,مرغداري محمد رضا خوان پليه,0,0,0,0
يزد,اردكان,عقدا,نارستان,مرغداري حسين يوسفي,0,0,0,0
يزد,اردكان,عقدا,نارستان,مرغداري محمد علي بماني,0,0,0,0
يزد,اردكان,عقدا,نارستان,مرغداري حسين اميني,0,0,0,0
يزد,اردكان,عقدا,عقدا,                                                                                                                                                                                                        ,602,"1,754",883,871
يزد,بافق,                                                                                                    ,                                                                                                    ,                                                                                                                                                                                                        ,"15,156","50,845","25,849","24,996"
يزد,بافق,مركزئ,                                                                                                    ,                                                                                                                                                                                                        ,"15,156","50,845","25,849","24,996"
